date,TARGET
2014-01-09 11:00:00,0.152179381278868
2014-01-09 12:00:00,0.135557368868602
2014-01-09 13:00:00,0.0953236726144887
2014-01-09 14:00:00,0.0490364544348559
2014-01-09 15:00:00,0.0068845506181389
2014-01-09 16:00:00,1e-10
2014-01-09 17:00:00,1e-10
2014-01-09 18:00:00,1e-10
2014-01-09 19:00:00,1e-10
2014-01-09 20:00:00,1e-10
2014-01-09 21:00:00,1e-10
2014-01-09 22:00:00,1e-10
2014-01-09 23:00:00,1e-10
2014-01-10 00:00:00,1e-10
2014-01-10 01:00:00,1e-10
2014-01-10 02:00:00,1e-10
2014-01-10 03:00:00,1e-10
2014-01-10 04:00:00,1e-10
2014-01-10 05:00:00,1e-10
2014-01-10 06:00:00,1e-10
2014-01-10 07:00:00,1e-10
2014-01-10 08:00:00,0.0545208580415237
2014-01-10 09:00:00,0.137472295427929
2014-01-10 10:00:00,0.155090445984676
2014-01-10 11:00:00,0.145595023741289
2014-01-10 12:00:00,0.122008058679278
2014-01-10 13:00:00,0.105075626268029
2014-01-10 14:00:00,0.0809441128494069
2014-01-10 15:00:00,0.0156606966275505
2014-01-10 16:00:00,1e-10
2014-01-10 17:00:00,1e-10
2014-01-10 18:00:00,1e-10
2014-01-10 19:00:00,1e-10
2014-01-10 20:00:00,1e-10
2014-01-10 21:00:00,1e-10
2014-01-10 22:00:00,1e-10
2014-01-10 23:00:00,1e-10
2014-01-11 00:00:00,1e-10
2014-01-11 01:00:00,1e-10
2014-01-11 02:00:00,1e-10
2014-01-11 03:00:00,1e-10
2014-01-11 04:00:00,1e-10
2014-01-11 05:00:00,1e-10
2014-01-11 06:00:00,1e-10
2014-01-11 07:00:00,1e-10
2014-01-11 08:00:00,0.0725698525333375
2014-01-11 09:00:00,0.148342060613687
2014-01-11 10:00:00,0.17722583938341
2014-01-11 11:00:00,0.18336605476061
2014-01-11 12:00:00,0.146232784145456
2014-01-11 13:00:00,0.11285328291826
2014-01-11 14:00:00,0.0676206325744442
2014-01-11 15:00:00,0.0090487057819564
2014-01-11 16:00:00,1e-10
2014-01-11 17:00:00,1e-10
2014-01-11 18:00:00,1e-10
2014-01-11 19:00:00,1e-10
2014-01-11 20:00:00,1e-10
2014-01-11 21:00:00,1e-10
2014-01-11 22:00:00,1e-10
2014-01-11 23:00:00,1e-10
2014-01-12 00:00:00,1e-10
2014-01-12 01:00:00,1e-10
2014-01-12 02:00:00,1e-10
2014-01-12 03:00:00,1e-10
2014-01-12 04:00:00,1e-10
2014-01-12 05:00:00,1e-10
2014-01-12 06:00:00,1e-10
2014-01-12 07:00:00,1e-10
2014-01-12 08:00:00,0.0812679685657162
2014-01-12 09:00:00,0.222974871399535
2014-01-12 10:00:00,0.318438898739239
2014-01-12 11:00:00,0.363285916302303
2014-01-12 12:00:00,0.350447425761502
2014-01-12 13:00:00,0.29047744820517
2014-01-12 14:00:00,0.166254899405052
2014-01-12 15:00:00,0.0218504514561159
2014-01-12 16:00:00,1e-10
2014-01-12 17:00:00,1e-10
2014-01-12 18:00:00,1e-10
2014-01-12 19:00:00,1e-10
2014-01-12 20:00:00,1e-10
2014-01-12 21:00:00,1e-10
2014-01-12 22:00:00,1e-10
2014-01-12 23:00:00,1e-10
2014-01-13 00:00:00,1e-10
2014-01-13 01:00:00,1e-10
2014-01-13 02:00:00,1e-10
2014-01-13 03:00:00,1e-10
2014-01-13 04:00:00,1e-10
2014-01-13 05:00:00,1e-10
2014-01-13 06:00:00,1e-10
2014-01-13 07:00:00,1e-10
2014-01-13 08:00:00,0.0379990737400926
2014-01-13 09:00:00,0.0806620102155799
2014-01-13 10:00:00,0.106011585900776
2014-01-13 11:00:00,0.125421151942475
2014-01-13 12:00:00,0.0950573864106112
2014-01-13 13:00:00,0.079697125734811
2014-01-13 14:00:00,0.0512692199814503
2014-01-13 15:00:00,0.0100168117337593
2014-01-13 16:00:00,1e-10
2014-01-13 17:00:00,1e-10
2014-01-13 18:00:00,1e-10
2014-01-13 19:00:00,1e-10
2014-01-13 20:00:00,1e-10
2014-01-13 21:00:00,1e-10
2014-01-13 22:00:00,1e-10
2014-01-13 23:00:00,1e-10
2014-01-14 00:00:00,1e-10
2014-01-14 01:00:00,1e-10
2014-01-14 02:00:00,1e-10
2014-01-14 03:00:00,1e-10
2014-01-14 04:00:00,1e-10
2014-01-14 05:00:00,1e-10
2014-01-14 06:00:00,1e-10
2014-01-14 07:00:00,1e-10
2014-01-14 08:00:00,0.0492090696789206
2014-01-14 09:00:00,0.106203212793691
2014-01-14 10:00:00,0.133107992455453
2014-01-14 11:00:00,0.154377331456715
2014-01-14 12:00:00,0.155317419984588
2014-01-14 13:00:00,0.129904038979108
2014-01-14 14:00:00,0.0733211539179111
2014-01-14 15:00:00,0.0108938700763177
2014-01-14 16:00:00,1e-10
2014-01-14 17:00:00,1e-10
2014-01-14 18:00:00,1e-10
2014-01-14 19:00:00,1e-10
2014-01-14 20:00:00,1e-10
2014-01-14 21:00:00,1e-10
2014-01-14 22:00:00,1e-10
2014-01-14 23:00:00,1e-10
2014-01-15 00:00:00,1e-10
2014-01-15 01:00:00,1e-10
2014-01-15 02:00:00,1e-10
2014-01-15 03:00:00,1e-10
2014-01-15 04:00:00,1e-10
2014-01-15 05:00:00,1e-10
2014-01-15 06:00:00,1e-10
2014-01-15 07:00:00,1e-10
2014-01-15 08:00:00,0.0430865544028303
2014-01-15 09:00:00,0.0929798728082204
2014-01-15 10:00:00,0.155230109957776
2014-01-15 11:00:00,0.167073606549651
2014-01-15 12:00:00,0.166365048434427
2014-01-15 13:00:00,0.139109421301773
2014-01-15 14:00:00,0.081862047618067
2014-01-15 15:00:00,0.0218569505393846
2014-01-15 16:00:00,1e-10
2014-01-15 17:00:00,1e-10
2014-01-15 18:00:00,1e-10
2014-01-15 19:00:00,1e-10
2014-01-15 20:00:00,1e-10
2014-01-15 21:00:00,1e-10
2014-01-15 22:00:00,1e-10
2014-01-15 23:00:00,1e-10
2014-01-16 00:00:00,1e-10
2014-01-16 01:00:00,1e-10
2014-01-16 02:00:00,1e-10
2014-01-16 03:00:00,1e-10
2014-01-16 04:00:00,1e-10
2014-01-16 05:00:00,1e-10
2014-01-16 06:00:00,1e-10
2014-01-16 07:00:00,1e-10
2014-01-16 08:00:00,0.0272563568339721
2014-01-16 09:00:00,0.0546753810213296
2014-01-16 10:00:00,0.0778952253952962
2014-01-16 11:00:00,0.0854461660776032
2014-01-16 12:00:00,0.0806646695784569
2014-01-16 13:00:00,0.062688581824477
2014-01-16 14:00:00,0.0375835495777646
2014-01-16 15:00:00,0.0096648660934976
2014-01-16 16:00:00,1e-10
2014-01-16 17:00:00,1e-10
2014-01-16 18:00:00,1e-10
2014-01-16 19:00:00,1e-10
2014-01-16 20:00:00,1e-10
2014-01-16 21:00:00,1e-10
2014-01-16 22:00:00,1e-10
2014-01-16 23:00:00,1e-10
2014-01-17 00:00:00,1e-10
2014-01-17 01:00:00,1e-10
2014-01-17 02:00:00,1e-10
2014-01-17 03:00:00,1e-10
2014-01-17 04:00:00,1e-10
2014-01-17 05:00:00,1e-10
2014-01-17 06:00:00,1e-10
2014-01-17 07:00:00,1e-10
2014-01-17 08:00:00,0.0448108306864376
2014-01-17 09:00:00,0.0838204385279387
2014-01-17 10:00:00,0.127176120130116
2014-01-17 11:00:00,0.166324374410404
2014-01-17 12:00:00,0.192372547078291
2014-01-17 13:00:00,0.161776150679089
2014-01-17 14:00:00,0.11066420737101
2014-01-17 15:00:00,0.0371885304732925
2014-01-17 16:00:00,1e-10
2014-01-17 17:00:00,1e-10
2014-01-17 18:00:00,1e-10
2014-01-17 19:00:00,1e-10
2014-01-17 20:00:00,1e-10
2014-01-17 21:00:00,1e-10
2014-01-17 22:00:00,1e-10
2014-01-17 23:00:00,1e-10
2014-01-18 00:00:00,1e-10
2014-01-18 01:00:00,1e-10
2014-01-18 02:00:00,1e-10
2014-01-18 03:00:00,1e-10
2014-01-18 04:00:00,1e-10
2014-01-18 05:00:00,1e-10
2014-01-18 06:00:00,1e-10
2014-01-18 07:00:00,1e-10
2014-01-18 08:00:00,0.0679232308077114
2014-01-18 09:00:00,0.163491529076384
2014-01-18 10:00:00,0.257151992227026
2014-01-18 11:00:00,0.301668578590098
2014-01-18 12:00:00,0.300959340078876
2014-01-18 13:00:00,0.240283299633674
2014-01-18 14:00:00,0.14696164487962
2014-01-18 15:00:00,0.030672811491476
2014-01-18 16:00:00,1e-10
2014-01-18 17:00:00,1e-10
2014-01-18 18:00:00,1e-10
2014-01-18 19:00:00,1e-10
2014-01-18 20:00:00,1e-10
2014-01-18 21:00:00,1e-10
2014-01-18 22:00:00,1e-10
2014-01-18 23:00:00,1e-10
2014-01-19 00:00:00,1e-10
2014-01-19 01:00:00,1e-10
2014-01-19 02:00:00,1e-10
2014-01-19 03:00:00,1e-10
2014-01-19 04:00:00,1e-10
2014-01-19 05:00:00,1e-10
2014-01-19 06:00:00,1e-10
2014-01-19 07:00:00,1e-10
2014-01-19 08:00:00,0.0370140762685551
2014-01-19 09:00:00,0.080682865219195
2014-01-19 10:00:00,0.115546663030214
2014-01-19 11:00:00,0.139321838145214
2014-01-19 12:00:00,0.145822730070381
2014-01-19 13:00:00,0.124153165202886
2014-01-19 14:00:00,0.0825977430186878
2014-01-19 15:00:00,0.0276081057253252
2014-01-19 16:00:00,1e-10
2014-01-19 17:00:00,1e-10
2014-01-19 18:00:00,1e-10
2014-01-19 19:00:00,1e-10
2014-01-19 20:00:00,1e-10
2014-01-19 21:00:00,1e-10
2014-01-19 22:00:00,1e-10
2014-01-19 23:00:00,1e-10
2014-01-20 00:00:00,1e-10
2014-01-20 01:00:00,1e-10
2014-01-20 02:00:00,1e-10
2014-01-20 03:00:00,1e-10
2014-01-20 04:00:00,1e-10
2014-01-20 05:00:00,1e-10
2014-01-20 06:00:00,1e-10
2014-01-20 07:00:00,1e-10
2014-01-20 08:00:00,0.0244288694759972
2014-01-20 09:00:00,0.0345358859866241
2014-01-20 10:00:00,0.040794066668764
2014-01-20 11:00:00,0.038455061181447
2014-01-20 12:00:00,0.0370765239651517
2014-01-20 13:00:00,0.0319710867555988
2014-01-20 14:00:00,0.0252366210977733
2014-01-20 15:00:00,0.0124705767776707
2014-01-20 16:00:00,1e-10
2014-01-20 17:00:00,1e-10
2014-01-20 18:00:00,1e-10
2014-01-20 19:00:00,1e-10
2014-01-20 20:00:00,1e-10
2014-01-20 21:00:00,1e-10
2014-01-20 22:00:00,1e-10
2014-01-20 23:00:00,1e-10
2014-01-21 00:00:00,1e-10
2014-01-21 01:00:00,1e-10
2014-01-21 02:00:00,1e-10
2014-01-21 03:00:00,1e-10
2014-01-21 04:00:00,1e-10
2014-01-21 05:00:00,1e-10
2014-01-21 06:00:00,1e-10
2014-01-21 07:00:00,1e-10
2014-01-21 08:00:00,0.0237707850601447
2014-01-21 09:00:00,0.0355607705687016
2014-01-21 10:00:00,0.0333811087136154
2014-01-21 11:00:00,0.0355036890898835
2014-01-21 12:00:00,0.0323725642693412
2014-01-21 13:00:00,0.0297675882334671
2014-01-21 14:00:00,0.022405832071859
2014-01-21 15:00:00,0.0090138404886789
2014-01-21 16:00:00,1e-10
2014-01-21 17:00:00,1e-10
2014-01-21 18:00:00,1e-10
2014-01-21 19:00:00,1e-10
2014-01-21 20:00:00,1e-10
2014-01-21 21:00:00,1e-10
2014-01-21 22:00:00,1e-10
2014-01-21 23:00:00,1e-10
2014-01-22 00:00:00,1e-10
2014-01-22 01:00:00,1e-10
2014-01-22 02:00:00,1e-10
2014-01-22 03:00:00,1e-10
2014-01-22 04:00:00,1e-10
2014-01-22 05:00:00,1e-10
2014-01-22 06:00:00,1e-10
2014-01-22 07:00:00,1e-10
2014-01-22 08:00:00,0.0355525556861951
2014-01-22 09:00:00,0.0595284806545366
2014-01-22 10:00:00,0.0577307450255543
2014-01-22 11:00:00,0.0699989098520837
2014-01-22 12:00:00,0.0696825196443823
2014-01-22 13:00:00,0.0656746730254153
2014-01-22 14:00:00,0.0468720626012911
2014-01-22 15:00:00,0.0215862066892563
2014-01-22 16:00:00,1e-10
2014-01-22 17:00:00,1e-10
2014-01-22 18:00:00,1e-10
2014-01-22 19:00:00,1e-10
2014-01-22 20:00:00,1e-10
2014-01-22 21:00:00,1e-10
2014-01-22 22:00:00,1e-10
2014-01-22 23:00:00,1e-10
2014-01-23 00:00:00,1e-10
2014-01-23 01:00:00,1e-10
2014-01-23 02:00:00,1e-10
2014-01-23 03:00:00,1e-10
2014-01-23 04:00:00,1e-10
2014-01-23 05:00:00,1e-10
2014-01-23 06:00:00,1e-10
2014-01-23 07:00:00,1e-10
2014-01-23 08:00:00,0.0260364127757102
2014-01-23 09:00:00,0.053791583159211
2014-01-23 10:00:00,0.0709976500360938
2014-01-23 11:00:00,0.0800898664058804
2014-01-23 12:00:00,0.0657242563589133
2014-01-23 13:00:00,0.0496447636487776
2014-01-23 14:00:00,0.0371501296732514
2014-01-23 15:00:00,0.0143075402385302
2014-01-23 16:00:00,1e-10
2014-01-23 17:00:00,1e-10
2014-01-23 18:00:00,1e-10
2014-01-23 19:00:00,1e-10
2014-01-23 20:00:00,1e-10
2014-01-23 21:00:00,1e-10
2014-01-23 22:00:00,1e-10
2014-01-23 23:00:00,1e-10
2014-01-24 00:00:00,1e-10
2014-01-24 01:00:00,1e-10
2014-01-24 02:00:00,1e-10
2014-01-24 03:00:00,1e-10
2014-01-24 04:00:00,1e-10
2014-01-24 05:00:00,1e-10
2014-01-24 06:00:00,1e-10
2014-01-24 07:00:00,0.0028586751264096
2014-01-24 08:00:00,0.0430861575358853
2014-01-24 09:00:00,0.0684274769450872
2014-01-24 10:00:00,0.0699216483621808
2014-01-24 11:00:00,0.0729291131202527
2014-01-24 12:00:00,0.0637308468863515
2014-01-24 13:00:00,0.0478515060610664
2014-01-24 14:00:00,0.0323474609102894
2014-01-24 15:00:00,0.0123135805294057
2014-01-24 16:00:00,1e-10
2014-01-24 17:00:00,1e-10
2014-01-24 18:00:00,1e-10
2014-01-24 19:00:00,1e-10
2014-01-24 20:00:00,1e-10
2014-01-24 21:00:00,1e-10
2014-01-24 22:00:00,1e-10
2014-01-24 23:00:00,1e-10
2014-01-25 00:00:00,1e-10
2014-01-25 01:00:00,1e-10
2014-01-25 02:00:00,1e-10
2014-01-25 03:00:00,1e-10
2014-01-25 04:00:00,1e-10
2014-01-25 05:00:00,1e-10
2014-01-25 06:00:00,1e-10
2014-01-25 07:00:00,1e-10
2014-01-25 08:00:00,0.0339693017273357
2014-01-25 09:00:00,0.0714926319902077
2014-01-25 10:00:00,0.0931320418778767
2014-01-25 11:00:00,0.11243950324807
2014-01-25 12:00:00,0.11715972216972
2014-01-25 13:00:00,0.0961628492300017
2014-01-25 14:00:00,0.0690239669406245
2014-01-25 15:00:00,0.0283178457567096
2014-01-25 16:00:00,1e-10
2014-01-25 17:00:00,1e-10
2014-01-25 18:00:00,1e-10
2014-01-25 19:00:00,1e-10
2014-01-25 20:00:00,1e-10
2014-01-25 21:00:00,1e-10
2014-01-25 22:00:00,1e-10
2014-01-25 23:00:00,1e-10
2014-01-26 00:00:00,1e-10
2014-01-26 01:00:00,1e-10
2014-01-26 02:00:00,1e-10
2014-01-26 03:00:00,1e-10
2014-01-26 04:00:00,1e-10
2014-01-26 05:00:00,1e-10
2014-01-26 06:00:00,1e-10
2014-01-26 07:00:00,1e-10
2014-01-26 08:00:00,0.0452892146974405
2014-01-26 09:00:00,0.0799283176583083
2014-01-26 10:00:00,0.092391865008959
2014-01-26 11:00:00,0.124473616316161
2014-01-26 12:00:00,0.125421151942475
2014-01-26 13:00:00,0.105445647634447
2014-01-26 14:00:00,0.0769725167814134
2014-01-26 15:00:00,0.0378859586217861
2014-01-26 16:00:00,1e-10
2014-01-26 17:00:00,1e-10
2014-01-26 18:00:00,1e-10
2014-01-26 19:00:00,1e-10
2014-01-26 20:00:00,1e-10
2014-01-26 21:00:00,1e-10
2014-01-26 22:00:00,1e-10
2014-01-26 23:00:00,1e-10
2014-01-27 00:00:00,1e-10
2014-01-27 01:00:00,1e-10
2014-01-27 02:00:00,1e-10
2014-01-27 03:00:00,1e-10
2014-01-27 04:00:00,1e-10
2014-01-27 05:00:00,1e-10
2014-01-27 06:00:00,1e-10
2014-01-27 07:00:00,0.0039145821550834
2014-01-27 08:00:00,0.0656828617431963
2014-01-27 09:00:00,0.094104494701808
2014-01-27 10:00:00,0.105075626268029
2014-01-27 11:00:00,0.10959818611093
2014-01-27 12:00:00,0.10694835332439
2014-01-27 13:00:00,0.106361331042385
2014-01-27 14:00:00,0.10063553277214
2014-01-27 15:00:00,0.0545208580415237
2014-01-27 16:00:00,1e-10
2014-01-27 17:00:00,1e-10
2014-01-27 18:00:00,1e-10
2014-01-27 19:00:00,1e-10
2014-01-27 20:00:00,1e-10
2014-01-27 21:00:00,1e-10
2014-01-27 22:00:00,1e-10
2014-01-27 23:00:00,1e-10
2014-01-28 00:00:00,1e-10
2014-01-28 01:00:00,1e-10
2014-01-28 02:00:00,1e-10
2014-01-28 03:00:00,1e-10
2014-01-28 04:00:00,1e-10
2014-01-28 05:00:00,1e-10
2014-01-28 06:00:00,1e-10
2014-01-28 07:00:00,0.0028071674664742
2014-01-28 08:00:00,0.0927038128085672
2014-01-28 09:00:00,0.165312726459895
2014-01-28 10:00:00,0.217378912826932
2014-01-28 11:00:00,0.236687181001931
2014-01-28 12:00:00,0.223289729855493
2014-01-28 13:00:00,0.193606509321977
2014-01-28 14:00:00,0.143938710529362
2014-01-28 15:00:00,0.0708245239456028
2014-01-28 16:00:00,1e-10
2014-01-28 17:00:00,1e-10
2014-01-28 18:00:00,1e-10
2014-01-28 19:00:00,1e-10
2014-01-28 20:00:00,1e-10
2014-01-28 21:00:00,1e-10
2014-01-28 22:00:00,1e-10
2014-01-28 23:00:00,1e-10
2014-01-29 00:00:00,1e-10
2014-01-29 01:00:00,1e-10
2014-01-29 02:00:00,1e-10
2014-01-29 03:00:00,1e-10
2014-01-29 04:00:00,1e-10
2014-01-29 05:00:00,1e-10
2014-01-29 06:00:00,1e-10
2014-01-29 07:00:00,0.0056743142474785
2014-01-29 08:00:00,0.0501262658859271
2014-01-29 09:00:00,0.0864407518924846
2014-01-29 10:00:00,0.0990448879558814
2014-01-29 11:00:00,0.12752080738894
2014-01-29 12:00:00,0.13073717716718
2014-01-29 13:00:00,0.117514726142406
2014-01-29 14:00:00,0.0848073620834848
2014-01-29 15:00:00,0.0427493610094886
2014-01-29 16:00:00,1e-10
2014-01-29 17:00:00,1e-10
2014-01-29 18:00:00,1e-10
2014-01-29 19:00:00,1e-10
2014-01-29 20:00:00,1e-10
2014-01-29 21:00:00,1e-10
2014-01-29 22:00:00,1e-10
2014-01-29 23:00:00,1e-10
2014-01-30 00:00:00,1e-10
2014-01-30 01:00:00,1e-10
2014-01-30 02:00:00,1e-10
2014-01-30 03:00:00,1e-10
2014-01-30 04:00:00,1e-10
2014-01-30 05:00:00,1e-10
2014-01-30 06:00:00,1e-10
2014-01-30 07:00:00,0.0070924486892739
2014-01-30 08:00:00,0.0913745887252366
2014-01-30 09:00:00,0.172750385262603
2014-01-30 10:00:00,0.244006314680729
2014-01-30 11:00:00,0.293529610399295
2014-01-30 12:00:00,0.293999229783131
2014-01-30 13:00:00,0.260551497782756
2014-01-30 14:00:00,0.181007239666055
2014-01-30 15:00:00,0.079366343465724
2014-01-30 16:00:00,1e-10
2014-01-30 17:00:00,1e-10
2014-01-30 18:00:00,1e-10
2014-01-30 19:00:00,1e-10
2014-01-30 20:00:00,1e-10
2014-01-30 21:00:00,1e-10
2014-01-30 22:00:00,1e-10
2014-01-30 23:00:00,1e-10
2014-01-31 00:00:00,1e-10
2014-01-31 01:00:00,1e-10
2014-01-31 02:00:00,1e-10
2014-01-31 03:00:00,1e-10
2014-01-31 04:00:00,1e-10
2014-01-31 05:00:00,1e-10
2014-01-31 06:00:00,1e-10
2014-01-31 07:00:00,0.0041978742847276
2014-01-31 08:00:00,0.105075626268029
2014-01-31 09:00:00,0.195279910969432
2014-01-31 10:00:00,0.264678549035073
2014-01-31 11:00:00,0.313640057259234
2014-01-31 12:00:00,0.321052748705489
2014-01-31 13:00:00,0.31143074341355
2014-01-31 14:00:00,0.242013594598599
2014-01-31 15:00:00,0.117093213120612
2014-01-31 16:00:00,1e-10
2014-01-31 17:00:00,1e-10
2014-01-31 18:00:00,1e-10
2014-01-31 19:00:00,1e-10
2014-01-31 20:00:00,1e-10
2014-01-31 21:00:00,1e-10
2014-01-31 22:00:00,1e-10
2014-01-31 23:00:00,1e-10
2014-02-01 00:00:00,1e-10
2014-02-01 01:00:00,1e-10
2014-02-01 02:00:00,1e-10
2014-02-01 03:00:00,1e-10
2014-02-01 04:00:00,1e-10
2014-02-01 05:00:00,1e-10
2014-02-01 06:00:00,1e-10
2014-02-01 07:00:00,0.003940335985051
2014-02-01 08:00:00,0.0410493717405436
2014-02-01 09:00:00,0.0837351496949573
2014-02-01 10:00:00,0.118868118293191
2014-02-01 11:00:00,0.148110276143979
2014-02-01 12:00:00,0.151902773349368
2014-02-01 13:00:00,0.0927863872842813
2014-02-01 14:00:00,0.0447001452007449
2014-02-01 15:00:00,0.0170478069765102
2014-02-01 16:00:00,1e-10
2014-02-01 17:00:00,1e-10
2014-02-01 18:00:00,1e-10
2014-02-01 19:00:00,1e-10
2014-02-01 20:00:00,1e-10
2014-02-01 21:00:00,1e-10
2014-02-01 22:00:00,1e-10
2014-02-01 23:00:00,1e-10
2014-02-02 00:00:00,1e-10
2014-02-02 01:00:00,1e-10
2014-02-02 02:00:00,1e-10
2014-02-02 03:00:00,1e-10
2014-02-02 04:00:00,1e-10
2014-02-02 05:00:00,1e-10
2014-02-02 06:00:00,1e-10
2014-02-02 07:00:00,0.0041165464006192
2014-02-02 08:00:00,0.0661216105243477
2014-02-02 09:00:00,0.14017615282866
2014-02-02 10:00:00,0.184943486396327
2014-02-02 11:00:00,0.215670688120366
2014-02-02 12:00:00,0.234266130101318
2014-02-02 13:00:00,0.202745563134563
2014-02-02 14:00:00,0.148110276143979
2014-02-02 15:00:00,0.0525559737831355
2014-02-02 16:00:00,1e-10
2014-02-02 17:00:00,1e-10
2014-02-02 18:00:00,1e-10
2014-02-02 19:00:00,1e-10
2014-02-02 20:00:00,1e-10
2014-02-02 21:00:00,1e-10
2014-02-02 22:00:00,1e-10
2014-02-02 23:00:00,1e-10
2014-02-03 00:00:00,1e-10
2014-02-03 01:00:00,1e-10
2014-02-03 02:00:00,1e-10
2014-02-03 03:00:00,1e-10
2014-02-03 04:00:00,1e-10
2014-02-03 05:00:00,1e-10
2014-02-03 06:00:00,1e-10
2014-02-03 07:00:00,0.0028844289563772
2014-02-03 08:00:00,0.0658786994608524
2014-02-03 09:00:00,0.131314782264754
2014-02-03 10:00:00,0.175217544719903
2014-02-03 11:00:00,0.183221967922557
2014-02-03 12:00:00,0.174226039400642
2014-02-03 13:00:00,0.128082774198239
2014-02-03 14:00:00,0.0859039261736812
2014-02-03 15:00:00,0.0326265567518482
2014-02-03 16:00:00,1e-10
2014-02-03 17:00:00,1e-10
2014-02-03 18:00:00,1e-10
2014-02-03 19:00:00,1e-10
2014-02-03 20:00:00,1e-10
2014-02-03 21:00:00,1e-10
2014-02-03 22:00:00,1e-10
2014-02-03 23:00:00,1e-10
2014-02-04 00:00:00,1e-10
2014-02-04 01:00:00,1e-10
2014-02-04 02:00:00,1e-10
2014-02-04 03:00:00,1e-10
2014-02-04 04:00:00,1e-10
2014-02-04 05:00:00,1e-10
2014-02-04 06:00:00,1e-10
2014-02-04 07:00:00,0.007494555998877
2014-02-04 08:00:00,0.0866358840111883
2014-02-04 09:00:00,0.172740948071485
2014-02-04 10:00:00,0.220545320698382
